HOURS_DATASCIENCE,HOURS_BACKEND,HOURS_FRONTEND,NUM_COURSES_BEGINNER_DATASCIENCE,NUM_COURSES_BEGINNER_BACKEND,NUM_COURSES_BEGINNER_FRONTEND,NUM_COURSES_ADVANCED_DATASCIENCE,NUM_COURSES_ADVANCED_BACKEND,NUM_COURSES_ADVANCED_FRONTEND,AVG_SCORE_DATASCIENCE,AVG_SCORE_BACKEND,AVG_SCORE_FRONTEND,target
-1.166488633277889,0.32871871913310774,-1.0152048767445618,-0.33192129237437956,-0.35018583019216704,-0.43567885665852957,-0.656887266717509,-0.14263115195742165,-0.6648669342291423,0.919893467138384,0.029544519848545184,-0.3241687690072513,beginner_backend
-0.947995969518638,0.057424040343747956,-0.49961072908353493,-1.897587765838434,-0.35018583019216704,0.3989549683578109,0.3105461157825042,-1.099887205362936,0.3871377085384881,2.4923609323322022,2.0181179711929476,-0.18622461198288912,beginner_backend
0.31926148028501733,0.7356607373171474,-0.7058483881479457,-0.33192129237437956,-0.8246923751680031,-0.01836194415035932,-0.1731705754675024,-1.099887205362936,1.4391423513061186,0.06218394066902859,0.8107698043052748,-0.11725253347070803,beginner_backend
0.4066585457887177,-0.30430219804206504,-1.5823584391716914,1.2337451810896747,0.12432071478366906,-0.01836194415035932,0.3105461157825042,-0.14263115195742165,-1.1908692556129576,-0.22371923482075654,-0.8227012450133416,-0.5310850045437945,advanced_data_science
0.05707028377391622,-0.6208126566296515,-0.3964918995513296,-0.33192129237437956,1.0733338047353413,-0.01836194415035932,-0.656887266717509,0.3359968747453355,0.3871377085384881,-1.7247109061421284,0.3136264414691741,-1.4277220252021485,advanced_front_end
-1.6471724935482408,0.8713080767118273,1.356528202496162,0.18996753211363854,1.0733338047353413,0.3989549683578109,-0.1731705754675024,0.3359968747453355,0.3871377085384881,-0.2951950286932028,0.10056500025370242,-1.6346382607386918,advanced_front_end
-0.947995969518638,-0.07822329905093192,-0.2933730700191242,-1.3756989413504157,-0.8246923751680031,-0.01836194415035932,0.3105461157825042,-1.5785152320656932,1.965144672689934,-0.009291853203417692,0.17158548065885965,0.02069162355365413,beginner_backend
0.05707028377391622,1.866055232272813,0.17066166287580004,-0.33192129237437956,-1.2991989201438392,0.3989549683578109,1.2779794982825172,-0.6212591786601788,-1.1908692556129576,-0.5096224103105417,-1.0357626862288134,-0.2551966904950702,advanced_backend
1.1495336025701708,-0.439949537436745,0.11910224810969733,2.277522830065711,0.12432071478366906,-0.01836194415035932,-1.1406039579675156,-0.6212591786601788,-1.1908692556129576,0.6339902916485989,0.5266878826846458,1.1242448797485514,advanced_data_science
0.6688497422998188,-0.12343907884915856,-1.16988312104287,0.7118563566016567,-1.2991989201438392,-1.6876295941830404,-0.656887266717509,2.729137008259121,-0.1388646128453271,-0.6525739980554343,-1.3908650882545994,1.3311611152850946,beginner_backend
-1.6471724935482408,-0.30430219804206504,-1.4276801948733835,-0.8538101168623977,-0.35018583019216704,-0.8529957691666998,-0.656887266717509,0.3359968747453355,0.3871377085384881,1.2057966426281692,0.881790284710432,0.779384487187646,beginner_backend
0.31926148028501733,0.4643660585277876,-1.5823584391716914,1.2337451810896747,-0.8246923751680031,1.2335887933741514,-0.1731705754675024,-0.14263115195742165,-0.1388646128453271,-0.7240497919278805,0.24260596106401688,0.710412408675465,advanced_data_science
0.49405561129241804,-1.1181862344101443,-0.49961072908353493,1.2337451810896747,-0.35018583019216704,-0.01836194415035932,0.7942628070325107,-0.14263115195742165,0.9131400299223034,0.7769418793934915,-0.11249644096176928,0.02069162355365413,beginner_front_end
-0.9916945022704882,-0.7564599960243313,0.06754283334359464,0.18996753211363854,0.12432071478366906,-1.6876295941830404,-0.656887266717509,1.771880954853607,0.9131400299223034,1.6346514058628467,-0.7516807646081843,-0.8069733185925189,beginner_front_end
0.23186441478131695,-1.2086177940065976,0.8409340548351351,0.7118563566016567,0.5988272597595051,-1.27031268167487,-1.1406039579675156,0.3359968747453355,-1.7168715769967728,0.919893467138384,-1.1067831666339705,-0.6000570830559756,advanced_data_science
0.8436438733072195,-0.8468915556207846,0.5315775662385188,0.18996753211363854,0.5988272597595051,-0.01836194415035932,-0.1731705754675024,-0.6212591786601788,-0.6648669342291423,-0.6525739980554343,0.10056500025370242,-0.2551966904950702,advanced_data_science
-0.947995969518638,0.5095818383260142,0.42845873670631346,0.18996753211363854,2.0223468946870136,-1.27031268167487,-0.656887266717509,0.3359968747453355,-0.1388646128453271,-2.2965172571216987,1.3079131671413753,-1.841554496275235,advanced_front_end
1.0621365370664704,0.37393449893133435,-0.6027295586157403,1.2337451810896747,-0.35018583019216704,0.8162718808659811,-0.1731705754675024,0.3359968747453355,0.3871377085384881,-0.6525739980554343,-1.1067831666339705,0.3655520161145595,advanced_data_science
0.1444673492776166,0.780876517115374,0.015983418577491953,-0.33192129237437956,0.5988272597595051,-1.27031268167487,0.7942628070325107,0.3359968747453355,0.9131400299223034,-0.4381466164380954,1.3789336475465326,1.4001331937972759,advanced_front_end
0.1444673492776166,0.780876517115374,0.17066166287580004,-0.33192129237437956,1.0733338047353413,-0.43567885665852957,-0.656887266717509,-0.6212591786601788,-0.1388646128453271,-0.7955255858003268,1.2368926867362182,-1.0828616326412432,advanced_front_end
-0.5984077075038365,0.5095818383260142,-0.2933730700191242,0.18996753211363854,0.12432071478366906,-0.01836194415035932,-0.656887266717509,1.2932529281508498,-0.6648669342291423,-0.15224344094831027,0.17158548065885965,-0.18622461198288912,advanced_data_science
-1.3849812970371398,0.5547976181242409,-0.9120860472123565,-0.8538101168623977,-0.35018583019216704,-1.6876295941830404,-0.656887266717509,0.3359968747453355,-0.6648669342291423,1.7776029936077393,1.165872206331061,-0.8069733185925189,beginner_front_end
-1.6471724935482408,-0.5303810970331982,1.1502905434317512,-1.3756989413504157,-0.35018583019216704,-1.27031268167487,-0.1731705754675024,1.2932529281508498,-0.1388646128453271,-0.6525739980554343,-0.32555788217724096,0.9173286442120082,advanced_front_end
-0.6858047730075368,-0.25908641824383843,0.5315775662385188,-0.33192129237437956,0.5988272597595051,0.8162718808659811,0.3105461157825042,0.3359968747453355,-1.7168715769967728,0.919893467138384,-0.2545374017720837,-0.4621129260316134,beginner_backend
-1.6471724935482408,0.6904449575189208,0.9440528843673404,-0.33192129237437956,1.0733338047353413,-0.43567885665852957,-0.1731705754675024,0.8146249014480926,-0.1388646128453271,-1.1529045551625583,0.38464692187433136,-1.772582417763054,advanced_front_end
0.5814526767961185,0.23828715953665447,0.5831369810046215,0.7118563566016567,0.5988272597595051,-1.27031268167487,-0.656887266717509,2.729137008259121,-1.1908692556129576,-0.9384771735452194,-0.8937217254184988,0.5724682516511028,beginner_backend
0.7999453405553694,-1.163402014208371,0.48001815147241617,-0.8538101168623977,1.0733338047353413,1.2335887933741514,0.3105461157825042,0.3359968747453355,-1.7168715769967728,0.20513552841392116,-2.0300494119010146,-2.324359045860503,advanced_front_end
-1.166488633277889,-1.7059913717870905,-0.654288973381843,1.755634005577693,-0.35018583019216704,-0.01836194415035932,1.2779794982825172,0.8146249014480926,2.491146994073749,1.6346514058628467,1.165872206331061,1.1932169582607326,advanced_backend
-0.03032678172978414,2.996449727228479,-0.8605266324462538,0.7118563566016567,-0.35018583019216704,-0.8529957691666998,1.7616961895325238,-0.14263115195742165,-0.1388646128453271,0.8484176732659378,-1.7459674902803857,1.607049429333819,advanced_data_science
1.2369306680738712,-2.022501830374677,1.201849958197854,0.18996753211363854,-0.8246923751680031,-0.01836194415035932,-0.656887266717509,-1.5785152320656932,-0.1388646128453271,-0.9384771735452194,-1.1067831666339705,-0.04828045495852695,advanced_data_science
-1.166488633277889,-0.3947337576385183,1.2534093729639566,0.7118563566016567,-0.35018583019216704,-0.01836194415035932,0.7942628070325107,-0.6212591786601788,-0.1388646128453271,-1.0099529674176657,0.6687288434949603,-0.18622461198288912,beginner_data_science
0.3629600130368675,-0.4851653172349716,0.22222107764190271,-0.8538101168623977,0.12432071478366906,-0.43567885665852957,0.3105461157825042,1.2932529281508498,-0.1388646128453271,0.6339902916485989,-1.8880084510907,-0.8759453971046999,beginner_front_end
0.6688497422998188,-1.0277546748136912,0.5315775662385188,-1.3756989413504157,0.5988272597595051,-0.43567885665852957,0.3105461157825042,1.2932529281508498,0.3871377085384881,-0.15224344094831027,-0.6096398037978699,-0.04828045495852695,beginner_front_end
-1.2975842315334394,0.6000133979224674,-1.5307990244055887,-1.3756989413504157,-0.8246923751680031,-1.6876295941830404,-1.6243206492175222,0.8146249014480926,-0.1388646128453271,2.206457756842417,-0.7516807646081843,-2.0484707318117783,beginner_front_end
-0.467312109248286,0.2835029393348811,0.015983418577491953,-0.8538101168623977,1.0733338047353413,-1.6876295941830404,-0.1731705754675024,0.3359968747453355,-0.1388646128453271,-1.4388077306523435,0.597708363089803,1.4691052723094569,advanced_front_end
-1.6471724935482408,-1.0729704546119176,-0.13869482572081612,-1.897587765838434,-0.35018583019216704,0.8162718808659811,-0.656887266717509,1.2932529281508498,1.4391423513061186,-1.5817593183972358,1.4499541279516899,-1.7036103392508728,advanced_front_end
-0.5547091747519863,-0.0330075192527053,0.42845873670631346,0.7118563566016567,-0.8246923751680031,-0.01836194415035932,-0.1731705754675024,-0.6212591786601788,0.9131400299223034,1.4916998181179542,1.3079131671413753,1.1932169582607326,advanced_backend
0.8436438733072195,-0.07822329905093192,-0.49961072908353493,1.2337451810896747,-0.8246923751680031,-0.43567885665852957,0.3105461157825042,-0.14263115195742165,-0.6648669342291423,0.13365973454147487,-0.46759884298755544,1.7449935863581811,advanced_data_science
-1.0353930350223384,-0.4851653172349716,-0.08713541095471343,0.18996753211363854,-1.7737054651196753,-0.8529957691666998,-1.1406039579675156,1.2932529281508498,-1.1908692556129576,1.3487482303730618,-0.3965783625823982,-0.5310850045437945,beginner_front_end
-1.6471724935482408,2.0017025716674928,0.7893746400690324,0.18996753211363854,-0.35018583019216704,0.3989549683578109,1.7616961895325238,-2.05714325876845,-1.7168715769967728,-0.2951950286932028,-0.04147596055661205,0.15863578057801628,advanced_backend
0.1007688165257664,0.5095818383260142,-1.1183237062767672,0.18996753211363854,-0.35018583019216704,0.8162718808659811,-1.1406039579675156,0.8146249014480926,-0.1388646128453271,-0.6525739980554343,-0.9647422058236561,-0.3241687690072513,advanced_data_science
0.9310409388109199,-0.8921073354190112,0.42845873670631346,-0.33192129237437956,-0.35018583019216704,-0.43567885665852957,-0.656887266717509,0.8146249014480926,0.9131400299223034,-0.3666708225656491,-2.172090372711329,-0.39314084751943235,beginner_front_end
1.4117247990812718,0.10263982014197459,-0.2933730700191242,0.18996753211363854,-0.35018583019216704,-0.8529957691666998,1.2779794982825172,1.771880954853607,-0.1388646128453271,-0.2951950286932028,-1.1778036470391278,-0.18622461198288912,advanced_data_science
-0.947995969518638,-0.801675775822558,0.06754283334359464,-0.33192129237437956,-0.35018583019216704,-0.8529957691666998,-1.1406039579675156,-1.099887205362936,1.4391423513061186,-0.5096224103105417,0.029544519848545184,0.9173286442120082,beginner_data_science
-0.729503305759387,1.2782500948958668,0.17066166287580004,-0.33192129237437956,-0.35018583019216704,-0.01836194415035932,2.2454128807825304,-1.099887205362936,0.9131400299223034,-0.009291853203417692,0.10056500025370242,-0.8759453971046999,advanced_backend
-1.6471724935482408,-0.8921073354190112,0.42845873670631346,0.7118563566016567,-0.35018583019216704,1.2335887933741514,-0.656887266717509,-1.5785152320656932,0.3871377085384881,-0.581098204182988,1.3079131671413753,0.15863578057801628,beginner_data_science
-1.6471724935482408,-0.3947337576385183,0.2737804924080054,-1.3756989413504157,0.5988272597595051,-0.43567885665852957,-0.656887266717509,0.8146249014480926,0.3871377085384881,-1.5102835245247896,0.5266878826846458,-0.8759453971046999,advanced_front_end
-0.1177238472334845,1.9564867918692663,-0.2933730700191242,0.7118563566016567,-0.35018583019216704,-0.43567885665852957,1.2779794982825172,0.8146249014480926,-0.1388646128453271,0.41956291003126,-1.7459674902803857,0.8483565656998271,advanced_data_science
1.1058350698183206,0.6000133979224674,0.9956122991334431,1.2337451810896747,-0.35018583019216704,0.8162718808659811,1.2779794982825172,0.8146249014480926,-1.7168715769967728,-0.8670013796727731,-0.6806602842030272,-1.2897778681777865,advanced_data_science
0.013371751022066041,-0.8468915556207846,-0.8089672176801511,-1.3756989413504157,-0.35018583019216704,-0.01836194415035932,1.2779794982825172,0.3359968747453355,0.3871377085384881,0.7054660855210452,-0.6806602842030272,-0.6000570830559756,beginner_backend
-0.5547091747519863,-2.022501830374677,-0.5511701438496377,-1.897587765838434,0.12432071478366906,-0.01836194415035932,-1.1406039579675156,1.2932529281508498,0.3871377085384881,-1.367331936779897,-0.18351692136692652,-0.2551966904950702,advanced_front_end
-1.4723783625408402,0.5547976181242409,-0.9120860472123565,0.7118563566016567,-0.8246923751680031,-0.8529957691666998,-1.6243206492175222,1.2932529281508498,-0.1388646128453271,2.420885138459756,-0.46759884298755544,-1.2208057896656053,beginner_front_end
0.5814526767961185,0.012208260545521332,-1.1183237062767672,0.18996753211363854,2.0223468946870136,-1.27031268167487,1.2779794982825172,-0.14263115195742165,0.3871377085384881,0.9913692610108302,1.9470974907877905,-0.4621129260316134,beginner_front_end
1.3680262663294216,0.2835029393348811,-0.34493248478522687,-0.8538101168623977,2.0223468946870136,-0.8529957691666998,1.7616961895325238,-0.14263115195742165,-1.1908692556129576,0.8484176732659378,-0.11249644096176928,1.0552728012363704,advanced_front_end
-0.3362165109927354,-1.0277546748136912,-1.324561365341178,-1.3756989413504157,0.12432071478366906,-0.8529957691666998,-0.1731705754675024,-0.6212591786601788,-1.1908692556129576,1.3487482303730618,0.6687288434949603,-0.3241687690072513,beginner_front_end
-1.6471724935482408,-0.30430219804206504,0.06754283334359464,0.18996753211363854,-1.2991989201438392,-1.6876295941830404,-0.656887266717509,2.250508981556364,0.9131400299223034,2.206457756842417,-0.8227012450133416,-1.3587499466899675,beginner_front_end
0.23186441478131695,0.419150278729561,1.4080876172622645,-0.33192129237437956,-0.8246923751680031,0.8162718808659811,-0.1731705754675024,-0.6212591786601788,-0.6648669342291423,-1.4388077306523435,-0.6096398037978699,-0.8759453971046999,beginner_data_science
1.2369306680738712,-0.0330075192527053,0.3253399071741081,-1.3756989413504157,0.5988272597595051,-0.8529957691666998,0.3105461157825042,0.3359968747453355,-0.1388646128453271,-1.2243803490350045,0.4556674022794886,0.9173286442120082,advanced_front_end
0.2755629475331671,-1.6607755919888638,-0.2933730700191242,-1.3756989413504157,1.5478403497111775,0.3989549683578109,-0.656887266717509,-0.14263115195742165,-0.6648669342291423,-1.5102835245247896,-0.18351692136692652,-2.1174428103239595,advanced_front_end
1.0621365370664704,0.5095818383260142,2.1299194239877024,0.7118563566016567,0.12432071478366906,-0.01836194415035932,-0.1731705754675024,-0.6212591786601788,0.3871377085384881,0.7769418793934915,0.24260596106401688,0.02069162355365413,beginner_data_science
-1.2538856987815892,0.6452291777206941,0.8409340548351351,-1.3756989413504157,0.12432071478366906,0.3989549683578109,0.3105461157825042,0.3359968747453355,-0.6648669342291423,0.7054660855210452,-0.8227012450133416,-1.013889554129062,advanced_front_end
0.49405561129241804,0.6452291777206941,-0.34493248478522687,1.755634005577693,-0.8246923751680031,0.8162718808659811,-0.1731705754675024,-0.14263115195742165,-0.1388646128453271,0.06218394066902859,-0.04147596055661205,0.9173286442120082,advanced_data_science
-0.6421062402556867,-0.7564599960243313,2.3877164978182157,-0.33192129237437956,-1.2991989201438392,-0.43567885665852957,-1.1406039579675156,1.2932529281508498,-0.1388646128453271,0.06218394066902859,-0.9647422058236561,-0.2551966904950702,advanced_front_end
-0.3362165109927354,0.32871871913310774,-1.4276801948733835,-0.33192129237437956,-0.8246923751680031,0.3989549683578109,1.2779794982825172,-0.14263115195742165,-1.1908692556129576,0.919893467138384,0.7397493239001175,-0.39314084751943235,beginner_backend
-0.3799150437445856,-1.299049353603051,-0.2933730700191242,0.18996753211363854,0.5988272597595051,-0.8529957691666998,-1.1406039579675156,-0.6212591786601788,0.3871377085384881,0.5625144977761526,0.029544519848545184,1.3311611152850946,beginner_data_science
-1.2975842315334394,-0.9825388950154644,0.6862558105368269,0.7118563566016567,0.12432071478366906,-0.01836194415035932,0.3105461157825042,-1.099887205362936,-0.1388646128453271,-0.6525739980554343,0.38464692187433136,0.08966370206583521,beginner_data_science
0.8873424060590697,-0.3947337576385183,2.1299194239877024,-1.3756989413504157,0.5988272597595051,-0.43567885665852957,0.7942628070325107,0.8146249014480926,0.3871377085384881,-1.0099529674176657,-0.32555788217724096,-0.4621129260316134,advanced_data_science
0.5814526767961185,0.32871871913310774,0.7893746400690324,-0.33192129237437956,0.12432071478366906,-0.43567885665852957,0.7942628070325107,1.2932529281508498,-0.1388646128453271,-0.08076764707586398,0.38464692187433136,1.3311611152850946,beginner_backend
-0.729503305759387,-2.022501830374677,0.06754283334359464,-1.3756989413504157,-0.8246923751680031,-0.43567885665852957,0.7942628070325107,0.8146249014480926,-1.1908692556129576,-0.3666708225656491,1.0948517259259036,0.9863007227241892,beginner_data_science
-1.6471724935482408,0.5095818383260142,0.22222107764190271,-1.897587765838434,-0.35018583019216704,-1.27031268167487,-0.656887266717509,0.8146249014480926,1.4391423513061186,-1.4388077306523435,1.5919950887620042,1.0552728012363704,advanced_front_end
-0.8169003712630875,0.6904449575189208,-1.2730019505750754,0.18996753211363854,0.12432071478366906,0.3989549683578109,-0.656887266717509,0.8146249014480926,-0.1388646128453271,-0.5096224103105417,-1.6749470098752284,-0.6690291615681567,advanced_data_science
-0.6421062402556867,1.2782500948958668,0.06754283334359464,0.7118563566016567,-0.35018583019216704,2.9028564434068325,-1.1406039579675156,-1.5785152320656932,2.491146994073749,1.3487482303730618,0.3136264414691741,-0.6000570830559756,advanced_backend
-0.4236135764964358,0.14785559994020123,0.9956122991334431,0.7118563566016567,-0.35018583019216704,-0.43567885665852957,-0.1731705754675024,-1.099887205362936,0.9131400299223034,0.4910387039037063,0.5266878826846458,0.22760785909019737,beginner_data_science
0.4066585457887177,0.6904449575189208,0.42845873670631346,-0.8538101168623977,0.5988272597595051,-0.8529957691666998,-1.1406039579675156,0.3359968747453355,-0.6648669342291423,0.06218394066902859,-1.532906049064914,-1.910526574787416,beginner_front_end
0.1007688165257664,-0.30430219804206504,-0.34493248478522687,-0.8538101168623977,-0.8246923751680031,-0.01836194415035932,0.3105461157825042,-0.14263115195742165,-0.1388646128453271,0.6339902916485989,-0.6806602842030272,-0.944917475616881,beginner_backend
2.4604895851256763,-0.0330075192527053,-0.8089672176801511,-0.33192129237437956,2.0223468946870136,1.6509057058823216,-1.1406039579675156,0.3359968747453355,-1.1908692556129576,-0.8670013796727731,-0.46759884298755544,0.02069162355365413,beginner_front_end
1.7176145283442232,-1.2538335738048243,-0.7574078029140484,-1.3756989413504157,2.971359984638686,1.6509057058823216,-0.1731705754675024,1.2932529281508498,-0.1388646128453271,-0.009291853203417692,-0.8227012450133416,0.29657993760237844,beginner_front_end
1.4117247990812718,1.3686816544923202,0.11910224810969733,0.18996753211363854,-1.7737054651196753,-1.6876295941830404,-0.656887266717509,0.8146249014480926,-0.1388646128453271,-1.1529045551625583,-1.7459674902803857,-0.2551966904950702,beginner_backend
0.712548275051669,-0.3947337576385183,1.8205629353910862,0.18996753211363854,-0.35018583019216704,0.8162718808659811,-0.1731705754675024,-1.099887205362936,-0.6648669342291423,-0.6525739980554343,0.17158548065885965,-0.3241687690072513,beginner_data_science
-0.24881944548903506,1.2782500948958668,0.6862558105368269,0.7118563566016567,-1.2991989201438392,2.9028564434068325,-0.656887266717509,-1.099887205362936,2.491146994073749,1.420224024245508,0.5266878826846458,-0.8069733185925189,advanced_backend
1.8924086593516238,0.419150278729561,-1.16988312104287,-0.33192129237437956,0.5988272597595051,0.3989549683578109,-0.656887266717509,-0.6212591786601788,0.3871377085384881,-0.15224344094831027,-1.532906049064914,-1.2208057896656053,beginner_front_end
0.1007688165257664,-0.6660284364278781,1.6143252763266753,-0.8538101168623977,-1.2991989201438392,2.485539530898662,-0.1731705754675024,-0.14263115195742165,-1.1908692556129576,-0.009291853203417692,2.373220373218734,0.5724682516511028,beginner_data_science
-0.467312109248286,-2.022501830374677,0.3253399071741081,-0.33192129237437956,0.12432071478366906,-0.01836194415035932,-0.1731705754675024,1.771880954853607,-0.6648669342291423,0.7769418793934915,-0.04147596055661205,0.9863007227241892,beginner_front_end
0.5377541440442682,-0.5303810970331982,-1.840155513002205,1.2337451810896747,2.0223468946870136,-0.43567885665852957,-0.656887266717509,-2.05714325876845,0.3871377085384881,0.5625144977761526,1.0238312455207463,0.43452409462674063,advanced_backend
0.9310409388109199,-1.6155598121906374,1.8205629353910862,0.18996753211363854,1.0733338047353413,0.3989549683578109,-0.1731705754675024,-0.14263115195742165,-1.7168715769967728,-0.8670013796727731,0.6687288434949603,0.8483565656998271,beginner_front_end
-0.947995969518638,1.3686816544923202,1.5627658615605726,0.18996753211363854,1.5478403497111775,0.3989549683578109,-0.656887266717509,-0.14263115195742165,-1.1908692556129576,-0.2951950286932028,0.38464692187433136,-3.496884380567581,advanced_front_end
0.6251512095479685,1.2330343150976404,0.3768993219402108,-0.33192129237437956,1.0733338047353413,-0.43567885665852957,0.7942628070325107,-0.14263115195742165,-0.1388646128453271,-0.5096224103105417,0.5266878826846458,-0.6000570830559756,advanced_front_end
1.8924086593516238,-1.6155598121906374,0.5315775662385188,-0.8538101168623977,1.5478403497111775,1.2335887933741514,-0.1731705754675024,-0.6212591786601788,-1.7168715769967728,-1.5102835245247896,-1.4618855686597567,0.22760785909019737,beginner_front_end
-0.16142237998533468,0.6904449575189208,-0.7058483881479457,-0.33192129237437956,0.12432071478366906,-1.27031268167487,-0.1731705754675024,1.771880954853607,-1.1908692556129576,0.41956291003126,-0.3965783625823982,-0.3241687690072513,advanced_data_science
0.18816588202946677,0.6452291777206941,-1.4276801948733835,-0.8538101168623977,-0.35018583019216704,-1.6876295941830404,-1.1406039579675156,-1.5785152320656932,-0.6648669342291423,0.13365973454147487,-1.0357626862288134,-2.669219438421408,beginner_front_end
-1.6471724935482408,0.37393449893133435,0.9956122991334431,-0.8538101168623977,0.12432071478366906,-0.43567885665852957,-0.1731705754675024,1.2932529281508498,0.9131400299223034,0.41956291003126,1.5919950887620042,0.02069162355365413,advanced_front_end
-0.07402531448163432,-0.12343907884915856,-0.1902542404869188,1.2337451810896747,-0.35018583019216704,1.2335887933741514,-0.1731705754675024,-1.099887205362936,1.965144672689934,1.7061271997352931,0.38464692187433136,0.9173286442120082,advanced_backend
-0.16142237998533468,0.012208260545521332,2.026800594455497,-0.33192129237437956,-0.8246923751680031,0.3989549683578109,-1.6243206492175222,-0.14263115195742165,-0.1388646128453271,0.5625144977761526,-0.8937217254184988,0.29657993760237844,advanced_data_science
-0.5984077075038365,-1.0729704546119176,1.0987311286656485,-1.3756989413504157,-0.8246923751680031,1.6509057058823216,1.2779794982825172,-0.14263115195742165,-1.1908692556129576,-1.2958561429074509,1.3789336475465326,-0.2551966904950702,beginner_data_science
-0.24881944548903506,-1.1181862344101443,-0.7058483881479457,1.2337451810896747,-1.2991989201438392,0.3989549683578109,-1.6243206492175222,-0.6212591786601788,-0.6648669342291423,0.20513552841392116,0.24260596106401688,0.8483565656998271,advanced_data_science
-0.6421062402556867,1.3234658746940935,-1.840155513002205,1.755634005577693,-0.8246923751680031,1.2335887933741514,-1.6243206492175222,-0.6212591786601788,-0.1388646128453271,0.06218394066902859,-0.9647422058236561,0.710412408675465,advanced_data_science
0.3629600130368675,0.9165238565100539,-1.16988312104287,2.277522830065711,-0.35018583019216704,0.3989549683578109,1.2779794982825172,-0.14263115195742165,-1.1908692556129576,-0.4381466164380954,-1.248824127444285,0.779384487187646,advanced_data_science
1.5428203973368224,-0.3495179778402917,0.8924934696012377,0.18996753211363854,-0.35018583019216704,-0.01836194415035932,-1.1406039579675156,-0.6212591786601788,0.9131400299223034,-0.5096224103105417,-2.5271927747371152,0.9173286442120082,advanced_data_science
-1.210187166029739,0.780876517115374,0.7893746400690324,-0.33192129237437956,1.0733338047353413,-1.27031268167487,0.3105461157825042,0.3359968747453355,-0.6648669342291423,-0.009291853203417692,0.24260596106401688,0.22760785909019737,advanced_front_end
1.3680262663294216,-0.5303810970331982,1.4080876172622645,0.18996753211363854,0.12432071478366906,0.8162718808659811,-0.1731705754675024,-0.14263115195742165,0.3871377085384881,-1.0099529674176657,-0.46759884298755544,-0.11725253347070803,advanced_data_science
1.9798057248553242,0.6452291777206941,-1.3761207801072808,1.755634005577693,-1.7737054651196753,1.2335887933741514,0.3105461157825042,-0.6212591786601788,1.4391423513061186,-0.009291853203417692,0.6687288434949603,2.2967702144556297,advanced_data_science
0.05707028377391622,-1.1181862344101443,0.48001815147241617,-0.8538101168623977,0.12432071478366906,1.2335887933741514,-0.656887266717509,-0.6212591786601788,-0.6648669342291423,-1.0099529674176657,0.6687288434949603,1.2621890367729136,beginner_data_science
1.5428203973368224,-0.5755968768314248,1.7174441058588807,-0.33192129237437956,3.445866529614522,0.3989549683578109,2.729129572032537,0.8146249014480926,0.9131400299223034,-0.7240497919278805,-0.6806602842030272,0.15863578057801628,beginner_front_end
1.8487101265997736,-0.3495179778402917,-0.13869482572081612,-0.33192129237437956,2.49685343966285,-0.01836194415035932,0.3105461157825042,-0.6212591786601788,-0.6648669342291423,-0.7955255858003268,0.17158548065885965,-0.6000570830559756,beginner_front_end
-0.3799150437445856,0.23828715953665447,-1.0152048767445618,-0.33192129237437956,-0.35018583019216704,-0.43567885665852957,-1.1406039579675156,-0.14263115195742165,-0.6648669342291423,0.7769418793934915,-1.3908650882545994,-1.4277220252021485,beginner_front_end
-1.210187166029739,0.32871871913310774,0.11910224810969733,-0.33192129237437956,1.0733338047353413,0.8162718808659811,-0.1731705754675024,-0.14263115195742165,-0.6648669342291423,0.6339902916485989,-0.7516807646081843,-2.0484707318117783,advanced_front_end
-0.7732018385112372,-0.801675775822558,-0.654288973381843,0.18996753211363854,-1.2991989201438392,0.8162718808659811,1.2779794982825172,-0.14263115195742165,1.4391423513061186,1.1343208487557228,1.9470974907877905,-0.944917475616881,advanced_backend
-0.24881944548903506,1.7304078928781332,0.06754283334359464,0.18996753211363854,1.0733338047353413,-0.43567885665852957,1.2779794982825172,0.3359968747453355,-0.1388646128453271,-0.4381466164380954,-0.7516807646081843,0.43452409462674063,advanced_data_science
1.0184380043146202,1.0973869757029604,0.11910224810969733,0.7118563566016567,-1.2991989201438392,-1.27031268167487,-0.1731705754675024,0.8146249014480926,-1.1908692556129576,0.06218394066902859,-0.2545374017720837,0.5724682516511028,beginner_backend
-1.6471724935482408,0.6904449575189208,0.3768993219402108,0.7118563566016567,-0.35018583019216704,0.8162718808659811,1.2779794982825172,0.3359968747453355,1.4391423513061186,0.06218394066902859,0.6687288434949603,0.08966370206583521,advanced_backend
-1.6471724935482408,-0.6660284364278781,0.7893746400690324,0.7118563566016567,-1.2991989201438392,2.9028564434068325,-1.6243206492175222,-2.05714325876845,0.9131400299223034,-1.5102835245247896,0.17158548065885965,0.710412408675465,beginner_data_science
0.9310409388109199,-0.12343907884915856,0.8924934696012377,2.799411654553729,-0.35018583019216704,1.6509057058823216,-0.656887266717509,-0.6212591786601788,-0.6648669342291423,-1.081428761290112,0.38464692187433136,0.8483565656998271,advanced_data_science
0.2755629475331671,0.2835029393348811,1.3049687877300593,0.7118563566016567,-0.35018583019216704,2.485539530898662,0.3105461157825042,-1.099887205362936,-1.1908692556129576,-0.22371923482075654,2.089138451598105,0.02069162355365413,beginner_data_science
